1663887633.438742 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:34583 192.168.3.1:5101 users:(("iperf3",pid=25384,fd=6)) timer:(on,868ms,0) uid:20001 ino:6340219 sk:32ba 1663887633.438756 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                        
1663887633.438767 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:41669 192.168.4.1:5101 users:(("iperf3",pid=25384,fd=4)) timer:(on,800ms,0) uid:20001 ino:6340218 sk:32b6 1663887633.438778 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                        
1663887633.438789 mptcp ESTAB    0      28560           192.168.10.2:45018 192.168.3.1:5101 users:(("iperf3",pid=25384,fd=4)) timer:(on,120ms,0) uid:20001 ino:6340218 sk:32b7 1663887633.438800 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:14                                                                                                                                                                                                                                                                                                              
1663887633.583010 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:55849 192.168.4.1:5101 users:(("iperf3",pid=25384,fd=4)) timer:(on,664ms,0) uid:20001 ino:6340218 sk:32b3 1663887633.583022 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58335396 lastrcv:58335396 lastack:58335396 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887633.583033 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:54247 192.168.3.1:5101 users:(("iperf3",pid=25384,fd=4)) timer:(on,664ms,0) uid:20001 ino:6340218 sk:32b4 1663887633.583044 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58335396 lastrcv:58335396 lastack:58335396 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887633.583055 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:43989 192.168.4.1:5101 users:(("iperf3",pid=25384,fd=6)) timer:(on,728ms,0) uid:20001 ino:6340219 sk:32b8 1663887633.583066 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58335396 lastrcv:58335396 lastack:58335396 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887633.583076 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:60731 192.168.4.1:5101 users:(("iperf3",pid=25384,fd=6)) timer:(on,728ms,0) uid:20001 ino:6340219 sk:32b9 1663887633.583087 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58335396 lastrcv:58335396 lastack:58335396 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887633.583097 tcp   ESTAB    0      47124           192.168.10.2:45020 192.168.3.1:5101 users:(("iperf3",pid=25384,fd=6)) timer:(on,116ms,0) uid:20001 ino:6340219 sk:32b5 1663887633.583108 	 ts sack lia wscale:7,7 rto:264 rtt:63.064/0.744 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:33 ssthresh:33 bytes_sent:137125 bytes_acked:90002 segs_out:100 segs_in:33 data_segs_out:97 send 5977927bps lastsnd:20 lastrcv:332 lastack:20 pacing_rate 7173480bps delivery_rate 5907576bps delivered:65 busy:268ms unacked:33 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.296   
1663887633.583148 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:34583 192.168.3.1:5101 users:(("iperf3",pid=25384,fd=6)) timer:(on,728ms,0) uid:20001 ino:6340219 sk:32ba 1663887633.583159 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58335396 lastrcv:58335396 lastack:58335396 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887633.583172 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:41669 192.168.4.1:5101 users:(("iperf3",pid=25384,fd=4)) timer:(on,664ms,0) uid:20001 ino:6340218 sk:32b6 1663887633.583185 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58335396 lastrcv:58335396 lastack:58335396 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887633.583199 tcp   ESTAB    0      47124           192.168.10.2:45018 192.168.3.1:5101 users:(("iperf3",pid=25384,fd=4)) timer:(on,108ms,0) uid:20001 ino:6340218 sk:32b7 1663887633.583213 	 ts sack lia wscale:7,7 rto:264 rtt:61.534/0.609 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:33 ssthresh:33 bytes_sent:137125 bytes_acked:90002 segs_out:100 segs_in:31 data_segs_out:97 send 6126564bps lastsnd:24 lastrcv:396 lastack:24 pacing_rate 7351768bps delivery_rate 6086504bps delivered:65 busy:268ms unacked:33 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.341   
1663887633.583304 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:55849 192.168.4.1:5101 users:(("iperf3",pid=25384,fd=4)) timer:(on,660ms,0) uid:20001 ino:6340218 sk:32b3 1663887633.583318 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                          
1663887633.583332 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:54247 192.168.3.1:5101 users:(("iperf3",pid=25384,fd=4)) timer:(on,660ms,0) uid:20001 ino:6340218 sk:32b4 1663887633.583346 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                          
1663887633.583359 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:43989 192.168.4.1:5101 users:(("iperf3",pid=25384,fd=6)) timer:(on,724ms,0) uid:20001 ino:6340219 sk:32b8 1663887633.583376 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                          
1663887633.583391 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:60731 192.168.4.1:5101 users:(("iperf3",pid=25384,fd=6)) timer:(on,724ms,0) uid:20001 ino:6340219 sk:32b9 1663887633.583407 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                          
1663887633.583421 mptcp ESTAB    0      47124           192.168.10.2:45020 192.168.3.1:5101 users:(("iperf3",pid=25384,fd=6)) timer:(on,112ms,0) uid:20001 ino:6340219 sk:32b5 1663887633.583435 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:21                                                                                                                                                                                                                                                                                                                
1663887633.583471 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:34583 192.168.3.1:5101 users:(("iperf3",pid=25384,fd=6)) timer:(on,724ms,0) uid:20001 ino:6340219 sk:32ba 1663887633.583483 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                          
1663887633.583497 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:41669 192.168.4.1:5101 users:(("iperf3",pid=25384,fd=4)) timer:(on,656ms,0) uid:20001 ino:6340218 sk:32b6 1663887633.583510 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                          
1663887633.583524 mptcp ESTAB    0      47124           192.168.10.2:45018 192.168.3.1:5101 users:(("iperf3",pid=25384,fd=4)) timer:(on,100ms,0) uid:20001 ino:6340218 sk:32b7 1663887633.583537 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:21                                                                                                                                                                                                                                                                                                                
1663887633.727717 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:55849 192.168.4.1:5101 users:(("iperf3",pid=25384,fd=4)) timer:(on,520ms,0) uid:20001 ino:6340218 sk:32b3 1663887633.727729 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58335540 lastrcv:58335540 lastack:58335540 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
