1663888053.582595 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:45031 192.168.4.1:5101 users:(("iperf3",pid=1676,fd=6)) timer:(on,868ms,0) uid:20001 ino:6550175 sk:33d0 1663888053.582608 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                        
1663888053.582648 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:36619 192.168.4.1:5101 users:(("iperf3",pid=1676,fd=6)) timer:(on,864ms,0) uid:20001 ino:6550175 sk:33d1 1663888053.582661 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                        
1663888053.582700 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:51219 192.168.4.1:5101 users:(("iperf3",pid=1676,fd=4)) timer:(on,800ms,0) uid:20001 ino:6550174 sk:33cf 1663888053.582713 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                        
1663888053.582726 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:42237 192.168.3.1:5101 users:(("iperf3",pid=1676,fd=6)) timer:(on,864ms,0) uid:20001 ino:6550175 sk:33d2 1663888053.582739 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                        
1663888053.728100 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:42545 192.168.3.1:5101 users:(("iperf3",pid=1676,fd=4)) timer:(on,664ms,0) uid:20001 ino:6550174 sk:33cb 1663888053.728179 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58755540 lastrcv:58755540 lastack:58755540 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                           
1663888053.728226 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:44511 192.168.4.1:5101 users:(("iperf3",pid=1676,fd=4)) timer:(on,664ms,0) uid:20001 ino:6550174 sk:33cc 1663888053.728238 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58755540 lastrcv:58755540 lastack:58755540 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                           
1663888053.728250 tcp   ESTAB    0      48552           192.168.10.2:45380 192.168.3.1:5101 users:(("iperf3",pid=1676,fd=6)) timer:(on,116ms,0) uid:20001 ino:6550175 sk:33cd 1663888053.728262 	 ts sack reno wscale:7,7 rto:264 rtt:62.966/0.671 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:34 ssthresh:33 bytes_sent:138553 bytes_acked:90002 segs_out:101 segs_in:36 data_segs_out:98 send 6168662bps lastsnd:20 lastrcv:332 lastack:20 pacing_rate 7402304bps delivery_rate 5944928bps delivered:65 busy:268ms unacked:34 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.169  
1663888053.728280 tcp   ESTAB    0      48552           192.168.10.2:45378 192.168.3.1:5101 users:(("iperf3",pid=1676,fd=4)) timer:(on,108ms,0) uid:20001 ino:6550174 sk:33ce 1663888053.728292 	 ts sack reno wscale:7,7 rto:264 rtt:61.349/0.598 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:34 ssthresh:33 bytes_sent:138553 bytes_acked:90002 segs_out:101 segs_in:31 data_segs_out:98 send 6331252bps lastsnd:24 lastrcv:396 lastack:24 pacing_rate 7597440bps delivery_rate 6098608bps delivered:65 busy:268ms unacked:34 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.254  
1663888053.728330 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:45031 192.168.4.1:5101 users:(("iperf3",pid=1676,fd=6)) timer:(on,728ms,0) uid:20001 ino:6550175 sk:33d0 1663888053.728344 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58755540 lastrcv:58755540 lastack:58755540 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                           
1663888053.728383 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:36619 192.168.4.1:5101 users:(("iperf3",pid=1676,fd=6)) timer:(on,728ms,0) uid:20001 ino:6550175 sk:33d1 1663888053.728397 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58755540 lastrcv:58755540 lastack:58755540 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                           
