1663888977.711532 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:41103 192.168.3.1:5101 users:(("iperf3",pid=19140,fd=4)) timer:(on,668ms,0) uid:20001 ino:6652666 sk:3637 1663888977.711545 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                          
1663888977.711559 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:37061 192.168.4.1:5101 users:(("iperf3",pid=19140,fd=6)) timer:(on,732ms,0) uid:20001 ino:6652699 sk:363a 1663888977.711572 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                          
1663888977.855674 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:52949 192.168.4.1:5101 users:(("iperf3",pid=19140,fd=6)) timer:(on,596ms,0) uid:20001 ino:6652699 sk:3638 1663888977.855749 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59679668 lastrcv:59679668 lastack:59679668 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663888977.855793 tcp   ESTAB    0      34272           192.168.10.2:46174 192.168.3.1:5101 users:(("iperf3",pid=19140,fd=6)) timer:(on,100ms,0) uid:20001 ino:6652699 sk:3633 1663888977.855803 	 ts sack lia wscale:7,7 rto:264 rtt:60.499/0.074 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:24 ssthresh:23 bytes_sent:177109 bytes_acked:142838 segs_out:128 segs_in:52 data_segs_out:125 send 4531910bps lastsnd:32 lastrcv:464 lastack:32 pacing_rate 5438208bps delivery_rate 4529512bps delivered:102 busy:400ms unacked:24 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.139
1663888977.855814 tcp   ESTAB    0      34272           192.168.10.2:46172 192.168.3.1:5101 users:(("iperf3",pid=19140,fd=4)) timer:(on,096ms,0) uid:20001 ino:6652666 sk:3634 1663888977.855825 	 ts sack lia wscale:7,7 rto:264 rtt:60.395/0.061 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:24 ssthresh:23 bytes_sent:177109 bytes_acked:142838 segs_out:128 segs_in:55 data_segs_out:125 send 4539714bps lastsnd:36 lastrcv:528 lastack:36 pacing_rate 5447656bps delivery_rate 4537832bps delivered:102 busy:400ms unacked:24 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.175
1663888977.855836 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:33733 192.168.3.1:5101 users:(("iperf3",pid=19140,fd=6)) timer:(on,596ms,0) uid:20001 ino:6652699 sk:3639 1663888977.855846 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59679668 lastrcv:59679668 lastack:59679668 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663888977.855857 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:46089 192.168.4.1:5101 users:(("iperf3",pid=19140,fd=4)) timer:(on,532ms,0) uid:20001 ino:6652666 sk:3635 1663888977.855867 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59679668 lastrcv:59679668 lastack:59679668 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663888977.855930 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:44935 192.168.4.1:5101 users:(("iperf3",pid=19140,fd=4)) timer:(on,532ms,0) uid:20001 ino:6652666 sk:3636 1663888977.855941 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59679668 lastrcv:59679668 lastack:59679668 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663888977.855952 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:41103 192.168.3.1:5101 users:(("iperf3",pid=19140,fd=4)) timer:(on,532ms,0) uid:20001 ino:6652666 sk:3637 1663888977.855966 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59679668 lastrcv:59679668 lastack:59679668 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663888977.855977 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:37061 192.168.4.1:5101 users:(("iperf3",pid=19140,fd=6)) timer:(on,596ms,0) uid:20001 ino:6652699 sk:363a 1663888977.855989 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59679668 lastrcv:59679668 lastack:59679668 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663888977.856029 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:52949 192.168.4.1:5101 users:(("iperf3",pid=19140,fd=6)) timer:(on,592ms,0) uid:20001 ino:6652699 sk:3638 1663888977.856042 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                          
1663888977.856082 mptcp ESTAB    0      34272           192.168.10.2:46174 192.168.3.1:5101 users:(("iperf3",pid=19140,fd=6)) timer:(on,092ms,0) uid:20001 ino:6652699 sk:3633 1663888977.856096 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:18                                                                                                                                                                                                                                                                                                                
1663888977.856109 mptcp ESTAB    0      34272           192.168.10.2:46172 192.168.3.1:5101 users:(("iperf3",pid=19140,fd=4)) timer:(on,088ms,0) uid:20001 ino:6652666 sk:3634 1663888977.856125 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:18                                                                                                                                                                                                                                                                                                                
1663888977.856137 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:33733 192.168.3.1:5101 users:(("iperf3",pid=19140,fd=6)) timer:(on,588ms,0) uid:20001 ino:6652699 sk:3639 1663888977.856150 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                          
1663888977.856163 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:46089 192.168.4.1:5101 users:(("iperf3",pid=19140,fd=4)) timer:(on,524ms,0) uid:20001 ino:6652666 sk:3635 1663888977.856176 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                          
1663888977.856243 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:44935 192.168.4.1:5101 users:(("iperf3",pid=19140,fd=4)) timer:(on,524ms,0) uid:20001 ino:6652666 sk:3636 1663888977.856256 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                          
1663888977.856269 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:41103 192.168.3.1:5101 users:(("iperf3",pid=19140,fd=4)) timer:(on,524ms,0) uid:20001 ino:6652666 sk:3637 1663888977.856282 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                          
