1663887213.471304 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:53179 192.168.4.1:5101 users:(("iperf3",pid=16775,fd=4)) timer:(on,808ms,0) uid:20001 ino:6437253 sk:319e 1663887213.471317 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                        
1663887213.471330 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:47895 192.168.4.1:5101 users:(("iperf3",pid=16775,fd=6)) timer:(on,872ms,0) uid:20001 ino:6437254 sk:31a1 1663887213.471343 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                        
1663887213.471356 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:58473 192.168.3.1:5101 users:(("iperf3",pid=16775,fd=4)) timer:(on,808ms,0) uid:20001 ino:6437253 sk:319f 1663887213.471370 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                        
1663887213.471425 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:33913 192.168.3.1:5101 users:(("iperf3",pid=16775,fd=6)) timer:(on,872ms,0) uid:20001 ino:6437254 sk:31a2 1663887213.471437 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                        
1663887213.615237 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:36467 192.168.4.1:5101 users:(("iperf3",pid=16775,fd=4)) timer:(on,668ms,0) uid:20001 ino:6437253 sk:319b 1663887213.615317 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57915428 lastrcv:57915428 lastack:57915428 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                           
1663887213.615338 tcp   ESTAB    0      48552           192.168.10.2:44658 192.168.3.1:5101 users:(("iperf3",pid=16775,fd=4)) timer:(on,120ms,0) uid:20001 ino:6437253 sk:319c 1663887213.615351 	 ts sack reno wscale:7,7 rto:264 rtt:62.569/1.162 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:34 ssthresh:33 bytes_sent:138553 bytes_acked:90002 segs_out:101 segs_in:35 data_segs_out:98 send 6207803bps lastsnd:16 lastrcv:392 lastack:16 pacing_rate 7449256bps delivery_rate 5938376bps delivered:65 busy:264ms unacked:34 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.307  
1663887213.615408 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:52277 192.168.4.1:5101 users:(("iperf3",pid=16775,fd=6)) timer:(on,732ms,0) uid:20001 ino:6437254 sk:31a0 1663887213.615420 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57915428 lastrcv:57915428 lastack:57915428 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                           
1663887213.615431 tcp   ESTAB    0      48552           192.168.10.2:44660 192.168.3.1:5101 users:(("iperf3",pid=16775,fd=6)) timer:(on,120ms,0) uid:20001 ino:6437254 sk:319d 1663887213.615442 	 ts sack reno wscale:7,7 rto:264 rtt:62.888/1.06 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:34 ssthresh:33 bytes_sent:138553 bytes_acked:90002 segs_out:101 segs_in:34 data_segs_out:98 send 6176313bps lastsnd:16 lastrcv:328 lastack:16 pacing_rate 7411560bps delivery_rate 5935568bps delivered:65 busy:264ms unacked:34 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.273   
1663887213.615454 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:53179 192.168.4.1:5101 users:(("iperf3",pid=16775,fd=4)) timer:(on,664ms,0) uid:20001 ino:6437253 sk:319e 1663887213.615470 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57915432 lastrcv:57915432 lastack:57915432 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                           
1663887213.615482 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:47895 192.168.4.1:5101 users:(("iperf3",pid=16775,fd=6)) timer:(on,728ms,0) uid:20001 ino:6437254 sk:31a1 1663887213.615493 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57915432 lastrcv:57915432 lastack:57915432 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                           
1663887213.615507 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:58473 192.168.3.1:5101 users:(("iperf3",pid=16775,fd=4)) timer:(on,664ms,0) uid:20001 ino:6437253 sk:319f 1663887213.615519 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57915432 lastrcv:57915432 lastack:57915432 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                           
