1663887150.550246 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:54375 192.168.4.1:5101 users:(("iperf3",pid=15484,fd=4)) timer:(on,808ms,0) uid:20001 ino:6394869 sk:3172 1663887150.550259 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                         
1663887150.550272 mptcp ESTAB    0      28560           192.168.10.2:44604 192.168.3.1:5101 users:(("iperf3",pid=15484,fd=4)) timer:(on,128ms,0) uid:20001 ino:6394869 sk:3173 1663887150.550285 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:14                                                                                                                                                                                                                                                                                                               
1663887150.550319 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:42617 192.168.3.1:5101 users:(("iperf3",pid=15484,fd=4)) timer:(on,808ms,0) uid:20001 ino:6394869 sk:3174 1663887150.550330 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                         
1663887150.550341 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:40669 192.168.4.1:5101 users:(("iperf3",pid=15484,fd=4)) timer:(on,808ms,0) uid:20001 ino:6394869 sk:3175 1663887150.550354 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                         
1663887150.694999 tcp   ESTAB    0      47124           192.168.10.2:44606 192.168.3.1:5101 users:(("iperf3",pid=15484,fd=6)) timer:(on,120ms,0) uid:20001 ino:6394870 sk:3171 1663887150.695012 	 ts sack olia wscale:7,7 rto:264 rtt:63.105/0.701 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:33 ssthresh:33 bytes_sent:137125 bytes_acked:90002 segs_out:100 segs_in:34 data_segs_out:97 send 5974043bps lastsnd:16 lastrcv:328 lastack:16 pacing_rate 7168832bps delivery_rate 5927080bps delivered:65 busy:264ms unacked:33 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.298   
1663887150.695046 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:50523 192.168.4.1:5101 users:(("iperf3",pid=15484,fd=6)) timer:(on,732ms,0) uid:20001 ino:6394870 sk:3176 1663887150.695063 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57852508 lastrcv:57852508 lastack:57852508 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887150.695097 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:59221 192.168.3.1:5101 users:(("iperf3",pid=15484,fd=6)) timer:(on,732ms,0) uid:20001 ino:6394870 sk:3177 1663887150.695111 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57852508 lastrcv:57852508 lastack:57852508 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887150.695126 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:49049 192.168.4.1:5101 users:(("iperf3",pid=15484,fd=6)) timer:(on,732ms,0) uid:20001 ino:6394870 sk:3178 1663887150.695139 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57852508 lastrcv:57852508 lastack:57852508 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887150.695153 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:54375 192.168.4.1:5101 users:(("iperf3",pid=15484,fd=4)) timer:(on,668ms,0) uid:20001 ino:6394869 sk:3172 1663887150.695165 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57852508 lastrcv:57852508 lastack:57852508 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887150.695180 tcp   ESTAB    0      47124           192.168.10.2:44604 192.168.3.1:5101 users:(("iperf3",pid=15484,fd=4)) timer:(on,112ms,0) uid:20001 ino:6394869 sk:3173 1663887150.695193 	 ts sack olia wscale:7,7 rto:264 rtt:61.524/0.66 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:33 ssthresh:33 bytes_sent:137125 bytes_acked:90002 segs_out:100 segs_in:32 data_segs_out:97 send 6127560bps lastsnd:20 lastrcv:392 lastack:20 pacing_rate 7352976bps delivery_rate 6078648bps delivered:65 busy:264ms unacked:33 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.331    
