1663889586.541947 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:58055 192.168.4.1:5101 users:(("iperf3",pid=31620,fd=6)) timer:(on,864ms,0) uid:20001 ino:6437293 sk:37ce 1663889586.541960 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                  
1663889586.541973 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:59537 192.168.3.1:5101 users:(("iperf3",pid=31620,fd=6)) timer:(on,864ms,0) uid:20001 ino:6437293 sk:37cf 1663889586.541986 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                  
1663889586.542026 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:52131 192.168.4.1:5101 users:(("iperf3",pid=31620,fd=4)) timer:(on,800ms,0) uid:20001 ino:6437292 sk:37cd 1663889586.542038 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                  
1663889586.542072 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:53211 192.168.4.1:5101 users:(("iperf3",pid=31620,fd=6)) timer:(on,864ms,0) uid:20001 ino:6437293 sk:37d0 1663889586.542083 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                  
1663889586.686887 tcp   ESTAB    0      47212           192.168.10.2:46694 192.168.3.1:5101 users:(("iperf3",pid=31620,fd=4)) timer:(on,128ms,0) uid:20001 ino:6437292 sk:37c9 1663889586.686899 	 ts sack pcc wscale:7,7 rto:264 rtt:60.497/0.062 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:44 bytes_sent:108565 bytes_acked:77062 segs_out:82 segs_in:32 data_segs_out:79 send 8308776bps lastsnd:4 lastrcv:400 lastack:4 pacing_rate 4240000bps delivery_rate 4172984bps delivered:57 busy:272ms unacked:23 rcv_space:14280 rcv_ssthresh:64108 notsent:15708 minrtt:60.371
1663889586.686910 tcp   ESTAB    0      47212           192.168.10.2:46696 192.168.3.1:5101 users:(("iperf3",pid=31620,fd=6)) timer:(on,128ms,0) uid:20001 ino:6437293 sk:37ca 1663889586.686921 	 ts sack pcc wscale:7,7 rto:264 rtt:60.453/0.083 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:44 bytes_sent:108565 bytes_acked:77062 segs_out:82 segs_in:32 data_segs_out:79 send 8314823bps lastsnd:4 lastrcv:336 lastack:4 pacing_rate 4240000bps delivery_rate 4175232bps delivered:57 busy:272ms unacked:23 rcv_space:14280 rcv_ssthresh:64108 notsent:15708 minrtt:60.333
1663889586.686937 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:34217 192.168.4.1:5101 users:(("iperf3",pid=31620,fd=4)) timer:(on,660ms,0) uid:20001 ino:6437292 sk:37cb 1663889586.686948 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:60288500 lastrcv:60288500 lastack:60288500 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                        
1663889586.686988 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:42251 192.168.3.1:5101 users:(("iperf3",pid=31620,fd=4)) timer:(on,660ms,0) uid:20001 ino:6437292 sk:37cc 1663889586.686999 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:60288500 lastrcv:60288500 lastack:60288500 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                        
1663889586.687010 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:58055 192.168.4.1:5101 users:(("iperf3",pid=31620,fd=6)) timer:(on,724ms,0) uid:20001 ino:6437293 sk:37ce 1663889586.687021 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:60288500 lastrcv:60288500 lastack:60288500 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                        
1663889586.687035 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:59537 192.168.3.1:5101 users:(("iperf3",pid=31620,fd=6)) timer:(on,724ms,0) uid:20001 ino:6437293 sk:37cf 1663889586.687047 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:60288500 lastrcv:60288500 lastack:60288500 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                        
1663889586.687088 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:52131 192.168.4.1:5101 users:(("iperf3",pid=31620,fd=4)) timer:(on,660ms,0) uid:20001 ino:6437292 sk:37cd 1663889586.687101 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:60288500 lastrcv:60288500 lastack:60288500 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                        
1663889586.687142 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:53211 192.168.4.1:5101 users:(("iperf3",pid=31620,fd=6)) timer:(on,724ms,0) uid:20001 ino:6437293 sk:37d0 1663889586.687155 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:60288500 lastrcv:60288500 lastack:60288500 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                        
1663889586.687190 mptcp ESTAB    0      44356           192.168.10.2:46694 192.168.3.1:5101 users:(("iperf3",pid=31620,fd=4)) timer:(on,128ms,0) uid:20001 ino:6437292 sk:37c9 1663889586.687205 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:17                                                                                                                                                                                                                                                                                                            
1663889586.687216 mptcp ESTAB    0      44356           192.168.10.2:46696 192.168.3.1:5101 users:(("iperf3",pid=31620,fd=6)) timer:(on,128ms,0) uid:20001 ino:6437293 sk:37ca 1663889586.687228 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:17                                                                                                                                                                                                                                                                                                            
1663889586.687240 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:34217 192.168.4.1:5101 users:(("iperf3",pid=31620,fd=4)) timer:(on,656ms,0) uid:20001 ino:6437292 sk:37cb 1663889586.687257 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                      
1663889586.687299 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:42251 192.168.3.1:5101 users:(("iperf3",pid=31620,fd=4)) timer:(on,656ms,0) uid:20001 ino:6437292 sk:37cc 1663889586.687312 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                      
1663889586.687326 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:58055 192.168.4.1:5101 users:(("iperf3",pid=31620,fd=6)) timer:(on,720ms,0) uid:20001 ino:6437293 sk:37ce 1663889586.687339 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                      
1663889586.687353 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:59537 192.168.3.1:5101 users:(("iperf3",pid=31620,fd=6)) timer:(on,720ms,0) uid:20001 ino:6437293 sk:37cf 1663889586.687364 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                      
1663889586.687401 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:52131 192.168.4.1:5101 users:(("iperf3",pid=31620,fd=4)) timer:(on,656ms,0) uid:20001 ino:6437292 sk:37cd 1663889586.687412 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                      
1663889586.687452 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:53211 192.168.4.1:5101 users:(("iperf3",pid=31620,fd=6)) timer:(on,716ms,0) uid:20001 ino:6437293 sk:37d0 1663889586.687466 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                      
1663889586.831348 tcp   ESTAB    0      62480           192.168.10.2:46694 192.168.3.1:5101 users:(("iperf3",pid=31620,fd=4)) timer:(on,132ms,0) uid:20001 ino:6437292 sk:37c9 1663889586.831360 	 ts sack pcc wscale:7,7 rto:264 rtt:60.563/0.146 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:84 bytes_sent:206965 bytes_acked:157118 segs_out:153 segs_in:62 data_segs_out:150 send 15844922bps lastrcv:544 lastack:4 pacing_rate 8000000bps delivery_rate 5050312bps delivered:115 busy:416ms sndbuf_limited:64ms(15.4%) unacked:36 rcv_space:14280 rcv_ssthresh:64108 notsent:12632 minrtt:60.275
1663889586.831371 tcp   ESTAB    0      62480           192.168.10.2:46696 192.168.3.1:5101 users:(("iperf3",pid=31620,fd=6)) timer:(on,132ms,0) uid:20001 ino:6437293 sk:37ca 1663889586.831382 	 ts sack pcc wscale:7,7 rto:264 rtt:60.526/0.171 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:84 bytes_sent:206965 bytes_acked:157118 segs_out:153 segs_in:62 data_segs_out:150 send 15854608bps lastrcv:480 lastack:4 pacing_rate 8000000bps delivery_rate 5050392bps delivered:115 busy:416ms sndbuf_limited:64ms(15.4%) unacked:36 rcv_space:14280 rcv_ssthresh:64108 notsent:12632 minrtt:60.333
1663889586.831392 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:34217 192.168.4.1:5101 users:(("iperf3",pid=31620,fd=4)) timer:(on,516ms,0) uid:20001 ino:6437292 sk:37cb 1663889586.831402 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:60288644 lastrcv:60288644 lastack:60288644 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                              
1663889586.831433 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:42251 192.168.3.1:5101 users:(("iperf3",pid=31620,fd=4)) timer:(on,516ms,0) uid:20001 ino:6437292 sk:37cc 1663889586.831444 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:60288644 lastrcv:60288644 lastack:60288644 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                              
1663889586.831460 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:58055 192.168.4.1:5101 users:(("iperf3",pid=31620,fd=6)) timer:(on,580ms,0) uid:20001 ino:6437293 sk:37ce 1663889586.831471 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:60288644 lastrcv:60288644 lastack:60288644 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                              
1663889586.831482 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:59537 192.168.3.1:5101 users:(("iperf3",pid=31620,fd=6)) timer:(on,580ms,0) uid:20001 ino:6437293 sk:37cf 1663889586.831495 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:60288644 lastrcv:60288644 lastack:60288644 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                              
