1663888643.276918 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:49989 192.168.3.1:5101 users:(("iperf3",pid=13219,fd=4)) timer:(on,592ms,0) uid:20001 ino:6469736 sk:3559 1663888643.276928 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                   
1663888643.276962 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:53339 192.168.4.1:5101 users:(("iperf3",pid=13219,fd=4)) timer:(on,592ms,0) uid:20001 ino:6469736 sk:355a 1663888643.276974 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                   
1663888643.276986 mptcp ESTAB    0      0               192.168.10.2:45884 192.168.3.1:5101 users:(("iperf3",pid=13219,fd=4)) uid:20001 ino:6469736 sk:3553 1663888643.276998 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594                                                                                                                                                                                                                                                                                                                                                                                       
1663888643.418543 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:41331 192.168.4.1:5101 users:(("iperf3",pid=13219,fd=6)) timer:(on,520ms,0) uid:20001 ino:6469737 sk:3554 1663888643.418556 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59345232 lastrcv:59345232 lastack:59345232 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                     
1663888643.418567 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:55609 192.168.3.1:5101 users:(("iperf3",pid=13219,fd=6)) timer:(on,520ms,0) uid:20001 ino:6469737 sk:3555 1663888643.418578 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59345232 lastrcv:59345232 lastack:59345232 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                     
1663888643.418589 tcp   ESTAB    0      39984           192.168.10.2:45886 192.168.3.1:5101 users:(("iperf3",pid=13219,fd=6)) timer:(on,260ms,0) uid:20001 ino:6469737 sk:3556 1663888643.418600 	 ts sack lia wscale:7,7 rto:264 rtt:60.916/0.803 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:15 ssthresh:12 bytes_sent:64297 bytes_retrans:4284 bytes_acked:20030 segs_out:49 segs_in:16 data_segs_out:46 send 2813054bps lastsnd:4 lastrcv:540 lastack:4 pacing_rate 6301176bps delivery_rate 2946464bps delivered:28 busy:188ms unacked:28 retrans:3/3 lost:4 sacked:12 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.402
1663888643.418611 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:47573 192.168.4.1:5101 users:(("iperf3",pid=13219,fd=4)) timer:(on,456ms,0) uid:20001 ino:6469736 sk:3557 1663888643.418622 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59345232 lastrcv:59345232 lastack:59345232 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                     
1663888643.418684 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:33883 192.168.4.1:5101 users:(("iperf3",pid=13219,fd=6)) timer:(on,520ms,0) uid:20001 ino:6469737 sk:3558 1663888643.418695 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59345232 lastrcv:59345232 lastack:59345232 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                     
1663888643.418706 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:49989 192.168.3.1:5101 users:(("iperf3",pid=13219,fd=4)) timer:(on,452ms,0) uid:20001 ino:6469736 sk:3559 1663888643.418719 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59345236 lastrcv:59345236 lastack:59345236 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                     
1663888643.418756 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:53339 192.168.4.1:5101 users:(("iperf3",pid=13219,fd=4)) timer:(on,452ms,0) uid:20001 ino:6469736 sk:355a 1663888643.418768 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59345236 lastrcv:59345236 lastack:59345236 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                     
1663888643.418780 tcp   ESTAB    0      24276           192.168.10.2:45884 192.168.3.1:5101 users:(("iperf3",pid=13219,fd=4)) timer:(on,256ms,0) uid:20001 ino:6469736 sk:3553 1663888643.418791 	 ts sack lia wscale:7,7 rto:264 rtt:60.752/3.32 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:6 ssthresh:6 bytes_sent:34309 bytes_retrans:5712 bytes_acked:4322 segs_out:28 segs_in:11 data_segs_out:25 send 1128259bps lastsnd:8 lastrcv:608 lastack:8 pacing_rate 3384760bps delivery_rate 187264bps delivered:16 busy:192ms unacked:17 retrans:2/4 lost:2 sacked:11 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.468     
1663888643.418827 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:41331 192.168.4.1:5101 users:(("iperf3",pid=13219,fd=6)) timer:(on,512ms,0) uid:20001 ino:6469737 sk:3554 1663888643.418839 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                   
1663888643.418855 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:55609 192.168.3.1:5101 users:(("iperf3",pid=13219,fd=6)) timer:(on,512ms,0) uid:20001 ino:6469737 sk:3555 1663888643.418869 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                   
