1663888158.489832 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:50515 192.168.4.1:5101 users:(("iperf3",pid=3822,fd=4)) timer:(on,800ms,0) uid:20001 ino:6559216 sk:3413 1663888158.489847 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                       
1663888158.489882 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:47565 192.168.4.1:5101 users:(("iperf3",pid=3822,fd=6)) timer:(on,864ms,0) uid:20001 ino:6559217 sk:3418 1663888158.489892 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                       
1663888158.489905 mptcp ESTAB    0      28560           192.168.10.2:45470 192.168.3.1:5101 users:(("iperf3",pid=3822,fd=6)) timer:(on,120ms,0) uid:20001 ino:6559217 sk:3414 1663888158.489916 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:14                                                                                                                                                                                                                                                                                                             
1663888158.489929 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:51365 192.168.4.1:5101 users:(("iperf3",pid=3822,fd=4)) timer:(on,800ms,0) uid:20001 ino:6559216 sk:3415 1663888158.489942 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                       
1663888158.634589 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:43071 192.168.3.1:5101 users:(("iperf3",pid=3822,fd=4)) timer:(on,664ms,0) uid:20001 ino:6559216 sk:3411 1663888158.634601 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58860448 lastrcv:58860448 lastack:58860448 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                        
1663888158.634612 tcp   ESTAB    0      47124           192.168.10.2:45468 192.168.3.1:5101 users:(("iperf3",pid=3822,fd=4)) timer:(on,108ms,0) uid:20001 ino:6559216 sk:3412 1663888158.634623 	 ts sack olia wscale:7,7 rto:264 rtt:61.514/0.635 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:33 ssthresh:33 bytes_sent:137125 bytes_acked:90002 segs_out:100 segs_in:32 data_segs_out:97 send 6128556bps lastsnd:24 lastrcv:396 lastack:24 pacing_rate 7354176bps delivery_rate 6076392bps delivered:65 busy:268ms unacked:33 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.302                                               
1663888158.634634 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:38285 192.168.3.1:5101 users:(("iperf3",pid=3822,fd=6)) timer:(on,728ms,0) uid:20001 ino:6559217 sk:3416 1663888158.634645 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58860448 lastrcv:58860448 lastack:58860448 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                        
1663888158.634656 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:42091 192.168.4.1:5101 users:(("iperf3",pid=3822,fd=6)) timer:(on,728ms,0) uid:20001 ino:6559217 sk:3417 1663888158.634666 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58860448 lastrcv:58860448 lastack:58860448 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                        
1663888158.634731 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:50515 192.168.4.1:5101 users:(("iperf3",pid=3822,fd=4)) timer:(on,664ms,0) uid:20001 ino:6559216 sk:3413 1663888158.634745 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58860448 lastrcv:58860448 lastack:58860448 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                        
1663888158.634786 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:47565 192.168.4.1:5101 users:(("iperf3",pid=3822,fd=6)) timer:(on,728ms,0) uid:20001 ino:6559217 sk:3418 1663888158.634799 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58860448 lastrcv:58860448 lastack:58860448 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                        
