1663887402.558327 mptcp ESTAB    0      59976           192.168.10.2:44820 192.168.3.1:5101 users:(("iperf3",pid=20653,fd=4)) timer:(on,128ms,0) uid:20001 ino:6362291 sk:321c 1663887402.558340 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:16                                                                                                                                                                                                                                                                                                        
1663887402.558380 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:47773 192.168.3.1:5101 users:(("iperf3",pid=20653,fd=4)) timer:(on,808ms,0) uid:20001 ino:6362291 sk:321d 1663887402.558393 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                  
1663887402.558429 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:37591 192.168.4.1:5101 users:(("iperf3",pid=20653,fd=6)) timer:(on,872ms,0) uid:20001 ino:6371663 sk:321f 1663887402.558440 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                  
1663887402.558452 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:44873 192.168.3.1:5101 users:(("iperf3",pid=20653,fd=6)) timer:(on,868ms,0) uid:20001 ino:6371663 sk:3220 1663887402.558465 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                  
1663887402.702771 tcp   ESTAB    0      48428           192.168.10.2:44822 192.168.3.1:5101 users:(("iperf3",pid=20653,fd=6)) timer:(on,128ms,0) uid:20001 ino:6371663 sk:3219 1663887402.702783 	 ts sack pcc wscale:7,7 rto:264 rtt:60.89/0.895 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:40 bytes_sent:95713 bytes_acked:67278 segs_out:72 segs_in:28 data_segs_out:69 send 7504681bps lastsnd:4 lastrcv:328 lastack:8 pacing_rate 3760000bps delivery_rate 4038608bps delivered:50 busy:264ms unacked:20 rcv_space:14280 rcv_ssthresh:64108 notsent:19992 minrtt:60.319
1663887402.702794 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:34847 192.168.4.1:5101 users:(("iperf3",pid=20653,fd=4)) timer:(on,668ms,0) uid:20001 ino:6362291 sk:321a 1663887402.702805 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58104516 lastrcv:58104516 lastack:58104516 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                      
1663887402.702816 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:58425 192.168.4.1:5101 users:(("iperf3",pid=20653,fd=4)) timer:(on,668ms,0) uid:20001 ino:6362291 sk:321b 1663887402.702827 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58104516 lastrcv:58104516 lastack:58104516 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                      
1663887402.702845 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:53881 192.168.4.1:5101 users:(("iperf3",pid=20653,fd=6)) timer:(on,732ms,0) uid:20001 ino:6371663 sk:321e 1663887402.702857 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58104516 lastrcv:58104516 lastack:58104516 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                      
1663887402.702888 tcp   ESTAB    0      51284           192.168.10.2:44820 192.168.3.1:5101 users:(("iperf3",pid=20653,fd=4)) timer:(on,132ms,0) uid:20001 ino:6362291 sk:321c 1663887402.702899 	 ts sack pcc wscale:7,7 rto:264 rtt:60.459/0.049 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:44 bytes_sent:105709 bytes_acked:72990 segs_out:80 segs_in:30 data_segs_out:77 send 8313998bps lastrcv:392 lastack:4 pacing_rate 4240000bps delivery_rate 4138240bps delivered:54 busy:264ms unacked:24 rcv_space:14280 rcv_ssthresh:64108 notsent:18564 minrtt:60.365        
1663887402.702933 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:47773 192.168.3.1:5101 users:(("iperf3",pid=20653,fd=4)) timer:(on,668ms,0) uid:20001 ino:6362291 sk:321d 1663887402.702946 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58104516 lastrcv:58104516 lastack:58104516 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                      
1663887402.702987 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:37591 192.168.4.1:5101 users:(("iperf3",pid=20653,fd=6)) timer:(on,732ms,0) uid:20001 ino:6371663 sk:321f 1663887402.703000 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58104516 lastrcv:58104516 lastack:58104516 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                      
1663887402.703013 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:44873 192.168.3.1:5101 users:(("iperf3",pid=20653,fd=6)) timer:(on,732ms,0) uid:20001 ino:6371663 sk:3220 1663887402.703026 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58104516 lastrcv:58104516 lastack:58104516 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                      
1663887402.703061 mptcp ESTAB    0      45572           192.168.10.2:44822 192.168.3.1:5101 users:(("iperf3",pid=20653,fd=6)) timer:(on,128ms,0) uid:20001 ino:6371663 sk:3219 1663887402.703075 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:14                                                                                                                                                                                                                                                                                                          
1663887402.703089 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:34847 192.168.4.1:5101 users:(("iperf3",pid=20653,fd=4)) timer:(on,664ms,0) uid:20001 ino:6362291 sk:321a 1663887402.703103 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                    
1663887402.703116 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:58425 192.168.4.1:5101 users:(("iperf3",pid=20653,fd=4)) timer:(on,664ms,0) uid:20001 ino:6362291 sk:321b 1663887402.703132 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                    
