1663888411.638920 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:52045 192.168.3.1:5101 users:(("iperf3",pid=8762,fd=4)) timer:(on,224ms,0) uid:20001 ino:6498506 sk:34ba 1663888411.638933 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                            
1663888411.638947 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:41003 192.168.4.1:5101 users:(("iperf3",pid=8762,fd=4)) timer:(on,224ms,0) uid:20001 ino:6498506 sk:34bb 1663888411.638963 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                            
1663888411.638977 mptcp SYN-SENT 0      1               192.168.10.2:45686 192.168.3.1:5101 users:(("iperf3",pid=8762,fd=6)) timer:(on,164ms,0) uid:20001 ino:6498507 sk:34bc 1663888411.638988 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                            
1663888411.783107 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:55219 192.168.4.1:5101 users:(("iperf3",pid=8762,fd=4)) timer:(on,084ms,0) uid:20001 ino:6498506 sk:34b8 1663888411.783118 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59113596 lastrcv:59113596 lastack:59113596 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                 
1663888411.783156 tcp   ESTAB    0      0               192.168.10.2:45684 192.168.3.1:5101 users:(("iperf3",pid=8762,fd=4)) uid:20001 ino:6498506 sk:34b9 1663888411.783168 	 ts sack pcc wscale:7,7 rto:264 rtt:60.385/22.66 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:38 bytes_sent:37 bytes_acked:38 segs_out:4 segs_in:4 data_segs_out:1 send 7189070bps lastsnd:976 lastrcv:976 lastack:916 pacing_rate 3760000bps delivery_rate 189320bps delivered:2 busy:60ms rcv_space:14280 rcv_ssthresh:64108 minrtt:60.34                                               
1663888411.783180 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:52045 192.168.3.1:5101 users:(("iperf3",pid=8762,fd=4)) timer:(on,084ms,0) uid:20001 ino:6498506 sk:34ba 1663888411.783194 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59113596 lastrcv:59113596 lastack:59113596 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                 
1663888411.783205 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:41003 192.168.4.1:5101 users:(("iperf3",pid=8762,fd=4)) timer:(on,084ms,0) uid:20001 ino:6498506 sk:34bb 1663888411.783216 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59113596 lastrcv:59113596 lastack:59113596 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                 
1663888411.783227 tcp   SYN-SENT 0      1               192.168.10.2:45686 192.168.3.1:5101 users:(("iperf3",pid=8762,fd=6)) timer:(on,028ms,0) uid:20001 ino:6498507 sk:34bc 1663888411.783239 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59113596 lastrcv:59113596 lastack:59113596 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                 
1663888411.783330 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:55219 192.168.4.1:5101 users:(("iperf3",pid=8762,fd=4)) timer:(on,080ms,0) uid:20001 ino:6498506 sk:34b8 1663888411.783343 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                               
1663888411.783383 mptcp ESTAB    0      0               192.168.10.2:45684 192.168.3.1:5101 users:(("iperf3",pid=8762,fd=4)) uid:20001 ino:6498506 sk:34b9 1663888411.783394 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594                                                                                                                                                                                                                                                                                                                                   
