1663889901.511645 mptcp ESTAB    0      28560           192.168.10.2:46966 192.168.3.1:5101 users:(("iperf3",pid=5719,fd=6)) timer:(on,128ms,0) uid:20001 ino:6760883 sk:389e 1663889901.511658 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:14                                                                                                                                                                                                                                                                                                               
1663889901.511669 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:34519 192.168.3.1:5101 users:(("iperf3",pid=5719,fd=4)) timer:(on,804ms,0) uid:20001 ino:6760882 sk:389f 1663889901.511680 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                         
1663889901.511691 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:49867 192.168.4.1:5101 users:(("iperf3",pid=5719,fd=6)) timer:(on,868ms,0) uid:20001 ino:6760883 sk:38a2 1663889901.511703 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                         
1663889901.658110 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:53141 192.168.4.1:5101 users:(("iperf3",pid=5719,fd=6)) timer:(on,732ms,0) uid:20001 ino:6760883 sk:38a0 1663889901.658122 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:60603468 lastrcv:60603468 lastack:60603468 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663889901.658134 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:36159 192.168.4.1:5101 users:(("iperf3",pid=5719,fd=4)) timer:(on,668ms,0) uid:20001 ino:6760882 sk:389b 1663889901.658148 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:60603468 lastrcv:60603468 lastack:60603468 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663889901.658161 tcp   ESTAB    0      38556           192.168.10.2:46964 192.168.3.1:5101 users:(("iperf3",pid=5719,fd=4)) timer:(on,112ms,0) uid:20001 ino:6760882 sk:389c 1663889901.658177 	 ts sack reno wscale:7,7 rto:264 rtt:60.981/0.176 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:27 ssthresh:26 bytes_sent:118561 bytes_acked:80006 segs_out:87 segs_in:30 data_segs_out:84 send 5058100bps lastsnd:20 lastrcv:392 lastack:20 pacing_rate 6069664bps delivery_rate 4806520bps delivered:58 busy:264ms unacked:27 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.344    
1663889901.658190 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:55257 192.168.3.1:5101 users:(("iperf3",pid=5719,fd=6)) timer:(on,732ms,0) uid:20001 ino:6760883 sk:38a1 1663889901.658202 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:60603468 lastrcv:60603468 lastack:60603468 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663889901.658214 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:52815 192.168.4.1:5101 users:(("iperf3",pid=5719,fd=4)) timer:(on,668ms,0) uid:20001 ino:6760882 sk:389d 1663889901.658226 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:60603468 lastrcv:60603468 lastack:60603468 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663889901.658294 tcp   ESTAB    0      38556           192.168.10.2:46966 192.168.3.1:5101 users:(("iperf3",pid=5719,fd=6)) timer:(on,116ms,0) uid:20001 ino:6760883 sk:389e 1663889901.658307 	 ts sack reno wscale:7,7 rto:264 rtt:61.795/0.181 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:27 ssthresh:26 bytes_sent:118561 bytes_acked:80006 segs_out:87 segs_in:29 data_segs_out:84 send 4991472bps lastsnd:16 lastrcv:328 lastack:16 pacing_rate 5989736bps delivery_rate 4720360bps delivered:58 busy:264ms unacked:27 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.306    
1663889901.658321 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:34519 192.168.3.1:5101 users:(("iperf3",pid=5719,fd=4)) timer:(on,668ms,0) uid:20001 ino:6760882 sk:389f 1663889901.658335 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:60603468 lastrcv:60603468 lastack:60603468 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663889901.658349 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:49867 192.168.4.1:5101 users:(("iperf3",pid=5719,fd=6)) timer:(on,728ms,0) uid:20001 ino:6760883 sk:38a2 1663889901.658363 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:60603472 lastrcv:60603472 lastack:60603472 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663889901.658428 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:53141 192.168.4.1:5101 users:(("iperf3",pid=5719,fd=6)) timer:(on,724ms,0) uid:20001 ino:6760883 sk:38a0 1663889901.658442 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                           
1663889901.658456 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:36159 192.168.4.1:5101 users:(("iperf3",pid=5719,fd=4)) timer:(on,660ms,0) uid:20001 ino:6760882 sk:389b 1663889901.658470 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                           
