1663887717.507905 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:51387 192.168.4.1:5101 users:(("iperf3",pid=27117,fd=6)) timer:(on,864ms,0) uid:20001 ino:6476955 sk:32f1 1663887717.507918 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                         
1663887717.507955 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:45205 192.168.3.1:5101 users:(("iperf3",pid=27117,fd=6)) timer:(on,864ms,0) uid:20001 ino:6476955 sk:32f2 1663887717.507969 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                         
1663887717.507982 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:39301 192.168.3.1:5101 users:(("iperf3",pid=27117,fd=4)) timer:(on,800ms,0) uid:20001 ino:6476954 sk:32ee 1663887717.507996 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                         
1663887717.508009 mptcp ESTAB    0      28560           192.168.10.2:45090 192.168.3.1:5101 users:(("iperf3",pid=27117,fd=4)) timer:(on,120ms,0) uid:20001 ino:6476954 sk:32ef 1663887717.508022 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:14                                                                                                                                                                                                                                                                                                               
1663887717.654315 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:39935 192.168.4.1:5101 users:(("iperf3",pid=27117,fd=4)) timer:(on,664ms,0) uid:20001 ino:6476954 sk:32eb 1663887717.654326 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58419464 lastrcv:58419464 lastack:58419464 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887717.654337 tcp   ESTAB    0      48552           192.168.10.2:45092 192.168.3.1:5101 users:(("iperf3",pid=27117,fd=6)) timer:(on,116ms,0) uid:20001 ino:6476955 sk:32ec 1663887717.654348 	 ts sack reno wscale:7,7 rto:264 rtt:63.003/0.652 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:34 ssthresh:33 bytes_sent:138553 bytes_acked:90002 segs_out:101 segs_in:34 data_segs_out:98 send 6165040bps lastsnd:20 lastrcv:332 lastack:20 pacing_rate 7397968bps delivery_rate 5938656bps delivered:65 busy:268ms unacked:34 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.26    
1663887717.654381 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:41645 192.168.4.1:5101 users:(("iperf3",pid=27117,fd=4)) timer:(on,660ms,0) uid:20001 ino:6476954 sk:32ed 1663887717.654392 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58419468 lastrcv:58419468 lastack:58419468 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887717.654403 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:55639 192.168.4.1:5101 users:(("iperf3",pid=27117,fd=6)) timer:(on,724ms,0) uid:20001 ino:6476955 sk:32f0 1663887717.654414 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58419468 lastrcv:58419468 lastack:58419468 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887717.654425 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:51387 192.168.4.1:5101 users:(("iperf3",pid=27117,fd=6)) timer:(on,724ms,0) uid:20001 ino:6476955 sk:32f1 1663887717.654437 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58419468 lastrcv:58419468 lastack:58419468 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887717.654477 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:45205 192.168.3.1:5101 users:(("iperf3",pid=27117,fd=6)) timer:(on,724ms,0) uid:20001 ino:6476955 sk:32f2 1663887717.654491 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58419468 lastrcv:58419468 lastack:58419468 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
