1663887297.591277 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:54227 192.168.4.1:5101 users:(("iperf3",pid=18492,fd=6)) timer:(on,728ms,0) uid:20001 ino:6457458 sk:31d8 1663887297.591289 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57999404 lastrcv:57999404 lastack:57999404 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                           
1663887297.591344 tcp   ESTAB    0      47124           192.168.10.2:44732 192.168.3.1:5101 users:(("iperf3",pid=18492,fd=6)) timer:(on,116ms,0) uid:20001 ino:6457458 sk:31d4 1663887297.591355 	 ts sack lia wscale:7,7 rto:264 rtt:62.924/0.798 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:33 ssthresh:33 bytes_sent:137125 bytes_acked:90002 segs_out:100 segs_in:32 data_segs_out:97 send 5991228bps lastsnd:20 lastrcv:332 lastack:20 pacing_rate 7189384bps delivery_rate 5938280bps delivered:65 busy:268ms unacked:33 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.34   
1663887297.591366 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:45145 192.168.3.1:5101 users:(("iperf3",pid=18492,fd=4)) timer:(on,664ms,0) uid:20001 ino:6457457 sk:31d5 1663887297.591376 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57999404 lastrcv:57999404 lastack:57999404 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                           
1663887297.591387 tcp   ESTAB    0      47124           192.168.10.2:44730 192.168.3.1:5101 users:(("iperf3",pid=18492,fd=4)) timer:(on,108ms,0) uid:20001 ino:6457457 sk:31d6 1663887297.591403 	 ts sack lia wscale:7,7 rto:264 rtt:61.437/0.648 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:33 ssthresh:33 bytes_sent:137125 bytes_acked:90002 segs_out:100 segs_in:31 data_segs_out:97 send 6136237bps lastsnd:24 lastrcv:396 lastack:24 pacing_rate 7363464bps delivery_rate 6086600bps delivered:65 busy:268ms unacked:33 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.294  
1663887297.591472 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:49679 192.168.4.1:5101 users:(("iperf3",pid=18492,fd=6)) timer:(on,728ms,0) uid:20001 ino:6457458 sk:31d9 1663887297.591485 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57999404 lastrcv:57999404 lastack:57999404 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                           
1663887297.591497 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:55297 192.168.3.1:5101 users:(("iperf3",pid=18492,fd=6)) timer:(on,728ms,0) uid:20001 ino:6457458 sk:31da 1663887297.591511 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57999404 lastrcv:57999404 lastack:57999404 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                           
1663887297.591524 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:48811 192.168.4.1:5101 users:(("iperf3",pid=18492,fd=4)) timer:(on,664ms,0) uid:20001 ino:6457457 sk:31d7 1663887297.591535 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57999404 lastrcv:57999404 lastack:57999404 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                           
1663887297.591546 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:44109 192.168.4.1:5101 users:(("iperf3",pid=18492,fd=4)) timer:(on,660ms,0) uid:20001 ino:6457457 sk:31d3 1663887297.591557 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                         
1663887297.591570 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:54227 192.168.4.1:5101 users:(("iperf3",pid=18492,fd=6)) timer:(on,724ms,0) uid:20001 ino:6457458 sk:31d8 1663887297.591585 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                         
1663887297.591655 mptcp ESTAB    0      47124           192.168.10.2:44732 192.168.3.1:5101 users:(("iperf3",pid=18492,fd=6)) timer:(on,108ms,0) uid:20001 ino:6457458 sk:31d4 1663887297.591668 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:21                                                                                                                                                                                                                                                                                                               
1663887297.591682 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:45145 192.168.3.1:5101 users:(("iperf3",pid=18492,fd=4)) timer:(on,656ms,0) uid:20001 ino:6457457 sk:31d5 1663887297.591696 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                         
